restaurant_id,product_family_id,selling_price,units_sold,qsp_score,gap_percentage,month,day_of_week,is_weekend,week_of_year,price_scaled,units_ma_14,qsp_ma_14,price_volatility_14,units_ma_30,qsp_ma_30,price_volatility_30,units_ma_60,qsp_ma_60,price_volatility_60,units_trend_7,units_trend_14,rest_prod_units_ma,units_vs_rest_avg
1,1,3.3,35,0.77,3.5904131944444506,6,2,0,25,0.999722183631255,60.142857142857146,0.8385714285714284,2.261102036083905,47.93333333333333,0.825,2.251501772125675,49.1,0.8496666666666667,2.288754601768942,8.285714285714285,-1.393406593406595,49.36666666666667,1.0404859425742163
1,2,1.76,66,0.93,2.9604131944444423,6,2,0,25,-0.999722183631255,56.92857142857143,0.8357142857142857,2.2513780883502577,46.1,0.827,2.2485718583800804,49.46666666666667,0.8495,2.232018138759468,3.8571428571428594,-2.257142857142861,45.766666666666666,1.0818637339754018
1,4,4.84,65,0.93,3.030413194444457,6,2,0,25,-0.999722183631255,53.785714285714285,0.8464285714285714,2.454642159637224,47.63333333333333,0.8300000000000001,2.3380967798027816,48.55,0.8476666666666667,2.2334786022405804,-0.24999999999999623,-2.340659340659345,53.1,1.0470389005129355
1,7,6.16,56,0.94,2.860413194444423,6,3,0,25,0.999722183631255,52.0,0.845,2.0838515692432913,47.96666666666667,0.8286666666666667,2.1818318782224226,50.03333333333333,0.846,2.2792966255721296,-5.0714285714285685,-1.239560439560443,47.6,1.2091478287457524
1,3,6.82,54,0.91,3.360413194444445,6,3,0,25,0.999722183631255,53.07142857142857,0.8457142857142858,2.193947718932008,49.266666666666666,0.8316666666666667,2.2246935989469203,50.233333333333334,0.8428333333333333,2.2758659120689377,-6.250000000000002,-1.1186813186813205,57.13333333333333,1.1772426811363776
1,8,7.7,70,0.91,3.280413194444461,6,3,0,25,-0.999722183631255,53.0,0.847857142857143,2.4701937460161925,48.63333333333333,0.8343333333333334,2.344939378673822,50.43333333333333,0.8431666666666667,2.25880064170854,-3.6071428571428563,0.3252747252747226,51.0,1.1925731479133397
1,1,3.3,79,0.8,3.1804131944444425,6,3,0,25,0.999722183631255,52.285714285714285,0.8464285714285714,2.261102036083906,48.233333333333334,0.8346666666666667,2.251501772125675,50.63333333333333,0.8436666666666667,2.288754601768942,-0.32142857142857034,0.2857142857142833,50.266666666666666,1.2024629758885441
1,2,1.76,56,0.82,2.250413194444438,6,3,0,25,-0.999722183631255,51.857142857142854,0.8478571428571428,2.2513780883502585,49.766666666666666,0.8330000000000001,2.2485718583800804,49.86666666666667,0.8430000000000001,2.232018138759468,1.892857142857144,0.035164835164832084,45.43333333333333,1.165415296410655
1,4,4.84,58,0.94,3.1304131944444515,6,3,0,25,-0.999722183631255,52.285714285714285,0.8464285714285714,2.454642159637225,49.266666666666666,0.8353333333333334,2.3380967798027816,49.78333333333333,0.8408333333333334,2.23347860224058,7.357142857142856,1.0769230769230764,53.96666666666667,1.1772426811363776
1,7,6.16,44,0.79,2.9704131944444603,6,4,0,25,0.999722183631255,47.42857142857143,0.8435714285714285,2.083851569243292,52.166666666666664,0.836,2.1818318782224226,48.016666666666666,0.8381666666666666,2.279296625572129,1.0357142857142845,-0.12747252747252996,49.3,0.9225062778349298
1,3,6.82,34,0.94,3.280413194444449,6,4,0,25,0.999722183631255,46.214285714285715,0.8342857142857144,2.1939477189320082,52.266666666666666,0.836,2.2246935989469203,48.5,0.8366666666666666,2.2758659120689373,-0.7142857142857154,-0.331868131868133,57.9,0.9207413123473404
1,8,7.7,75,0.95,3.630413194444437,6,4,0,25,-0.999722183631255,49.357142857142854,0.8457142857142858,2.470193746016193,52.53333333333333,0.8376666666666667,2.344939378673822,48.25,0.8361666666666667,2.2588006417085396,1.6785714285714288,-0.5648351648351665,52.13333333333333,0.9160675875459224
1,1,3.3,72,0.77,3.950413194444456,6,4,0,25,0.999722183631255,51.714285714285715,0.8464285714285714,2.2611020360839063,52.233333333333334,0.838,2.251501772125675,48.21666666666667,0.8376666666666667,2.288754601768942,0.9999999999999991,-0.6901098901098917,51.56666666666667,0.9213288833015322
1,2,1.76,35,0.78,2.4004131944444365,6,4,0,25,-0.999722183631255,52.857142857142854,0.8492857142857143,2.2513780883502585,52.13333333333333,0.8353333333333333,2.2485718583800804,47.36666666666667,0.8361666666666667,2.232018138759468,0.9999999999999986,-0.33846153846153965,45.3,0.9230961042946747
1,4,4.84,26,0.83,3.140413194444457,6,4,0,25,-0.999722183631255,53.285714285714285,0.8492857142857142,2.454642159637225,50.7,0.841,2.3380967798027816,47.93333333333333,0.834,2.23347860224058,-2.5714285714285685,-0.2813186813186828,55.13333333333333,0.9491923236228083
1,7,6.16,61,0.76,2.8804131944444347,6,5,1,25,0.999722183631255,52.0,0.8607142857142858,2.0838515692432926,53.233333333333334,0.845,2.1818318782224226,47.266666666666666,0.8346666666666667,2.279296625572129,-5.678571428571426,1.6219780219780207,49.0,0.9603764487830536
1,3,6.82,46,0.85,2.640413194444448,6,5,1,25,0.999722183631255,54.285714285714285,0.8578571428571429,2.1939477189320087,53.13333333333333,0.8453333333333333,2.2246935989469203,47.8,0.8356666666666667,2.275865912068937,0.6785714285714275,2.228571428571426,57.53333333333333,0.9621838986719197
1,8,7.7,42,0.77,2.8004131944444506,6,5,1,25,-0.999722183631255,55.07142857142857,0.8614285714285714,2.4701937460161933,53.36666666666667,0.848,2.344939378673822,48.55,0.8333333333333334,2.2588006417085396,3.571428571428571,1.9714285714285695,52.4,0.9579770522725995
1,1,3.3,45,0.82,3.270413194444456,6,5,1,25,0.999722183631255,54.07142857142857,0.8628571428571429,2.2611020360839067,52.8,0.8503333333333333,2.251501772125675,48.8,0.8305,2.2887546017689417,2.2142857142857135,2.6131868131868132,50.43333333333333,0.9682581769284674
1,2,1.76,47,0.84,3.0604131944444246,6,5,1,25,-0.999722183631255,54.57142857142857,0.8621428571428572,2.2513780883502594,51.96666666666667,0.8496666666666667,2.2485718583800804,48.833333333333336,0.83,2.2320181387594675,-2.7142857142857144,1.1472527472527458,44.93333333333333,0.9837847892599886
1,4,4.84,30,0.84,2.890413194444464,6,5,1,25,-0.999722183631255,55.92857142857143,0.8571428571428571,2.4546421596372254,53.2,0.8506666666666667,2.3380967798027816,48.35,0.8315,2.2334786022405795,-2.321428571428569,0.7318681318681312,54.2,0.9609781771019341
1,7,6.16,21,0.79,3.250413194444433,6,6,1,25,0.999722183631255,57.57142857142857,0.8721428571428571,2.083851569243293,52.5,0.844,2.1818318782224226,47.78333333333333,0.8328333333333334,2.2792966255721288,0.9285714285714269,-1.0637362637362668,47.93333333333333,0.7523666215881603
1,3,6.82,32,0.84,2.760413194444441,6,6,1,25,0.999722183631255,58.07142857142857,0.8607142857142858,2.193947718932009,52.63333333333333,0.8396666666666666,2.2246935989469203,47.3,0.8345,2.275865912068937,2.8928571428571437,-0.406593406593409,58.233333333333334,0.7504607258886785
1,8,7.7,44,0.87,2.790413194444445,6,6,1,25,-0.999722183631255,55.857142857142854,0.8507142857142858,2.470193746016194,54.13333333333333,0.8413333333333333,2.344939378673822,47.06666666666667,0.8364999999999999,2.258800641708539,0.9642857142857164,-0.8043956043956083,53.233333333333334,0.7296663238979576
1,1,3.3,20,0.87,3.3704131944444384,6,6,1,25,0.999722183631255,53.642857142857146,0.8542857142857143,2.261102036083907,54.0,0.8426666666666667,2.251501772125675,47.56666666666667,0.8356666666666667,2.2887546017689413,-2.3928571428571495,-1.6197802197802225,49.2,0.7314679357789671
1,2,1.76,29,0.84,2.600413194444449,6,6,1,25,-0.999722183631255,52.57142857142857,0.8471428571428571,2.25137808835026,53.96666666666667,0.8463333333333334,2.2485718583800804,47.68333333333333,0.836,2.232018138759467,-6.178571428571423,-1.9032967032967079,44.8,0.7319197297147058
1,4,4.84,20,0.76,2.9904131944444465,6,6,1,25,-0.999722183631255,54.285714285714285,0.8449999999999999,2.454642159637226,53.333333333333336,0.8466666666666668,2.3380967798027816,48.516666666666666,0.8350000000000001,2.2334786022405795,-1.0714285714285692,-1.1296703296703314,53.266666666666666,0.7406111135416211
1,7,6.16,39,0.81,3.1504131944444507,6,0,0,26,0.999722183631255,50.285714285714285,0.8342857142857143,2.0838515692432935,53.13333333333333,0.852,2.1818318782224226,50.083333333333336,0.8375,2.2792966255721288,-1.7857142857142898,0.08791208791208613,49.8,0.7504563904067051
1,3,6.82,22,0.89,3.3204131944444466,6,0,0,26,0.999722183631255,49.357142857142854,0.8257142857142857,2.1939477189320096,54.2,0.8513333333333333,2.2246935989469203,50.45,0.8363333333333334,2.2758659120689364,-1.5714285714285725,0.1912087912087891,56.6,0.7356875334403424
1,8,7.7,46,0.86,3.120413194444433,6,0,0,26,-0.999722183631255,50.285714285714285,0.8314285714285715,2.4701937460161942,53.5,0.8513333333333333,2.344939378673822,51.11666666666667,0.8364999999999999,2.258800641708539,-3.607142857142857,-0.3824175824175843,53.6,0.7453131717164165
1,1,3.3,41,0.78,3.9104131944444336,6,0,0,26,0.999722183631255,48.285714285714285,0.8328571428571429,2.2611020360839076,53.53333333333333,0.854,2.251501772125675,51.63333333333333,0.8361666666666666,2.2887546017689413,-6.142857142857144,-0.7076923076923107,49.9,0.7448490999545464
1,2,1.76,67,0.88,2.910413194444451,6,0,0,26,-0.999722183631255,49.42857142857143,0.8307142857142856,2.2513780883502603,52.96666666666667,0.8543333333333333,2.2485718583800804,51.46666666666667,0.8351666666666666,2.232018138759467,-5.321428571428575,-0.5142857142857177,43.7,0.7528177567446808
1,4,4.84,21,0.88,3.380413194444432,6,0,0,26,-0.999722183631255,52.07142857142857,0.8192857142857142,2.4546421596372263,52.7,0.8503333333333334,2.3380967798027816,51.766666666666666,0.8371666666666667,2.233478602240579,4.821428571428569,-0.40659340659340903,52.166666666666664,0.7566270089751618
1,7,6.16,42,0.93,2.8104131944444326,6,1,0,26,0.999722183631255,46.0,0.8192857142857142,2.0838515692432944,52.36666666666667,0.8573333333333333,2.1818318782224226,51.93333333333333,0.8383333333333334,2.2792966255721288,2.2142857142857144,-0.5978021978022001,49.6,0.9213700565870798
1,3,6.82,72,0.87,3.1004131944444344,6,1,0,26,0.999722183631255,45.57142857142857,0.8221428571428572,2.19394771893201,53.03333333333333,0.853,2.2246935989469203,51.53333333333333,0.8408333333333334,2.2758659120689364,0.5357142857142876,-2.0000000000000013,57.56666666666667,0.9097879989692212
1,8,7.7,30,0.79,3.470413194444457,6,1,0,26,-0.999722183631255,44.714285714285715,0.8221428571428572,2.4701937460161947,53.46666666666667,0.8533333333333334,2.344939378673822,51.416666666666664,0.8391666666666667,2.258800641708539,-1.3214285714285716,-2.6241758241758273,55.2,0.9024145433688896
1,1,3.3,75,0.89,3.300413194444448,6,1,0,26,0.999722183631255,40.57142857142857,0.8135714285714285,2.261102036083908,53.266666666666666,0.8503333333333333,2.251501772125675,51.38333333333333,0.839,2.288754601768941,-2.1071428571428603,-2.2329670329670357,49.13333333333333,0.9058027696601441
1,2,1.76,75,0.78,2.1704131944444427,6,1,0,26,-0.999722183631255,41.857142857142854,0.8171428571428571,2.2513780883502608,52.96666666666667,0.849,2.2485718583800804,51.35,0.8381666666666666,2.2320181387594666,-1.0714285714285727,-0.4615384615384639,44.63333333333333,0.9109330849637829
1,4,4.84,27,0.88,3.2104131944444223,6,1,0,26,-0.999722183631255,42.57142857142857,0.8207142857142857,2.4546421596372268,53.86666666666667,0.8523333333333334,2.3380967798027816,51.4,0.8364999999999999,2.233478602240579,-0.6071428571428588,0.07912087912087643,52.2,0.8957135696738303
1,7,6.16,60,0.77,3.0904131944444533,6,2,0,26,0.999722183631255,40.642857142857146,0.83,2.0838515692432944,52.233333333333334,0.8450000000000001,2.1818318782224226,52.13333333333333,0.8393333333333334,2.2792966255721283,2.07142857142857,-0.1780219780219802,49.733333333333334,0.8662884565068952
1,3,6.82,21,0.82,3.230413194444433,6,2,0,26,0.999722183631255,41.42857142857143,0.8257142857142857,2.193947718932011,52.166666666666664,0.8443333333333334,2.2246935989469203,51.63333333333333,0.8384999999999999,2.2758659120689364,0.2142857142857181,-0.518681318681321,57.7,0.8673955131850508
1,8,7.7,42,0.76,3.120413194444458,6,2,0,26,-0.999722183631255,41.92857142857143,0.8342857142857143,2.470193746016195,52.233333333333334,0.8466666666666666,2.344939378673822,51.68333333333333,0.8355,2.2588006417085387,7.285714285714286,0.8241758241758215,53.833333333333336,0.8662884565068952
1,1,3.3,20,0.87,3.690413194444458,6,2,0,26,0.999722183631255,38.357142857142854,0.8414285714285714,2.2611020360839085,50.833333333333336,0.844,2.251501772125675,51.85,0.8360000000000001,2.288754601768941,7.499999999999999,1.184615384615384,49.1,0.8901464233490489
1,2,1.76,34,0.83,3.030413194444432,6,2,0,26,-0.999722183631255,38.785714285714285,0.8492857142857143,2.251378088350261,51.93333333333333,0.8436666666666668,2.2485718583800804,51.1,0.8346666666666667,2.2320181387594666,1.500000000000003,0.2879120879120861,45.7,0.8712925938524934
1,4,4.84,60,0.84,2.900413194444482,6,2,0,26,-0.999722183631255,39.07142857142857,0.8564285714285714,2.454642159637227,53.0,0.84,2.3380967798027816,50.483333333333334,0.8351666666666666,2.2334786022405786,-2.999999999999998,-0.015384615384616912,51.3,0.8537574762740326
1,7,6.16,37,0.87,2.560413194444452,6,3,0,26,0.999722183631255,42.714285714285715,0.8571428571428571,2.0838515692432953,51.9,0.841,2.1818318782224226,50.11666666666667,0.8341666666666666,2.2792966255721283,-5.357142857142861,-0.25934065934066075,48.8,0.9441051232153523
1,3,6.82,59,0.87,2.920413194444432,6,3,0,26,0.999722183631255,46.642857142857146,0.8664285714285714,2.193947718932011,50.4,0.839,2.2246935989469203,50.81666666666667,0.8363333333333334,2.275865912068936,-2.8571428571428577,-0.08571428571428766,57.2,0.9722029324814985
1,8,7.7,26,0.85,3.1504131944444373,6,3,0,26,-0.999722183631255,46.357142857142854,0.8642857142857142,2.4701937460161956,49.166666666666664,0.8363333333333334,2.344939378673822,50.6,0.8368333333333333,2.2588006417085387,-1.5357142857142871,1.7912087912087897,53.166666666666664,0.9965898998664435
1,1,3.3,63,0.76,3.250413194444445,6,3,0,26,0.999722183631255,44.285714285714285,0.8628571428571429,2.261102036083909,47.93333333333333,0.8356666666666667,2.251501772125675,50.56666666666667,0.8366666666666667,2.2887546017689404,-3.6071428571428594,1.5560439560439547,48.53333333333333,1.0222318032308089
1,2,1.76,26,0.77,2.260413194444456,6,3,0,26,-0.999722183631255,43.57142857142857,0.8692857142857144,2.2513780883502617,48.7,0.8313333333333334,2.2485718583800804,50.38333333333333,0.8388333333333333,2.232018138759466,-2.857142857142855,0.9450549450549441,46.9,1.0061395043222932
1,4,4.84,51,0.87,2.4004131944444485,6,3,0,26,-0.999722183631255,46.92857142857143,0.8707142857142858,2.4546421596372276,48.766666666666666,0.831,2.3380967798027816,50.68333333333333,0.8415,2.2334786022405786,2.071428571428571,0.9604395604395597,50.833333333333336,1.004764085493804
1,7,6.16,23,0.92,3.0804131944444606,6,4,0,26,0.999722183631255,44.714285714285715,0.8585714285714287,2.0838515692432957,45.5,0.8320000000000001,2.1818318782224226,51.63333333333333,0.8421666666666667,2.279296625572128,4.250000000000002,0.8527472527472515,49.63333333333333,1.0659106393266082
1,3,6.82,22,0.8,2.790413194444433,6,4,0,26,0.999722183631255,44.642857142857146,0.8578571428571429,2.193947718932012,44.93333333333333,0.8266666666666665,2.2246935989469203,51.4,0.8446666666666667,2.275865912068936,-1.6071428571428579,-0.6351648351648367,55.8,1.0793528333939157
1,8,7.7,28,0.8,3.650413194444435,6,4,0,26,-0.999722183631255,45.142857142857146,0.8528571428571429,2.470193746016196,46.03333333333333,0.8306666666666668,2.344939378673822,51.36666666666667,0.8438333333333333,2.2588006417085382,-1.7142857142857162,-1.5208791208791235,52.96666666666667,1.0535614722344917
1,1,3.3,72,0.76,3.170413194444449,6,4,0,26,0.999722183631255,46.857142857142854,0.8457142857142858,2.2611020360839094,44.8,0.8326666666666667,2.251501772125675,51.8,0.8438333333333333,2.2887546017689404,-3.1071428571428568,-1.3978021978022004,49.0,1.0825651213142564
1,2,1.76,65,0.77,2.770413194444447,6,4,0,26,-0.999722183631255,47.857142857142854,0.84,2.251378088350262,44.233333333333334,0.8363333333333334,2.2485718583800804,52.2,0.8433333333333334,2.232018138759466,-1.178571428571427,-1.2967032967032999,47.46666666666667,1.0964333888457685
1,4,4.84,53,0.82,3.020413194444439,6,4,0,26,-0.999722183631255,46.714285714285715,0.8428571428571427,2.454642159637228,44.3,0.8363333333333334,2.3380967798027816,51.833333333333336,0.8453333333333333,2.2334786022405786,3.392857142857142,-0.2681318681318704,50.43333333333333,1.0947834134669647
2,7,6.16,71,0.86,1.6204131944444429,1,2,0,5,0.999722183631255,34.714285714285715,0.8507142857142858,2.0838515692432176,53.333333333333336,0.8476666666666667,2.1818318782224226,49.5,0.8516666666666667,2.2792966255721594,-1.7500000000000009,0.2329670329670316,34.0,0.9867002493703243
2,3,6.82,45,0.85,1.77041319444444,1,2,0,5,0.999722183631255,37.357142857142854,0.8507142857142858,2.1939477189319376,53.0,0.8523333333333334,2.2246935989469203,50.03333333333333,0.85,2.2758659120689675,3.892857142857144,1.3076923076923068,70.0,0.9929057942302976
2,8,7.7,27,0.8,2.150413194444444,1,2,0,5,-0.999722183631255,36.0,0.8492857142857143,2.47019374601613,53.56666666666667,0.8523333333333334,2.344939378673822,50.03333333333333,0.8498333333333333,2.25880064170857,4.892857142857142,0.865934065934065,76.0,0.9824023198073465
2,1,3.3,38,0.79,2.6704131944444645,1,2,0,5,0.999722183631255,37.92857142857143,0.85,2.2611020360838374,53.666666666666664,0.8520000000000001,2.251501772125675,50.21666666666667,0.8503333333333334,2.288754601768972,6.892857142857146,0.775824175824175,40.0,0.9805717905877531
2,2,1.76,62,0.95,1.2104131944444465,1,2,0,5,-0.999722183631255,39.214285714285715,0.8528571428571429,2.2513780883501897,52.86666666666667,0.852,2.2485718583800804,50.516666666666666,0.8506666666666667,2.2320181387594986,3.2142857142857166,0.5560439560439542,44.0,0.9954099228892266
2,4,4.84,67,0.87,2.200413194444447,1,2,0,5,-0.999722183631255,37.642857142857146,0.8550000000000001,2.454642159637162,52.36666666666667,0.8493333333333333,2.3380967798027816,49.833333333333336,0.8496666666666666,2.2334786022406106,-1.82142857142857,0.6527472527472526,28.0,1.0049139736351311
